4.440523962897692E8,4.449825991528492E8,4.459097577093067E8,4.468338284602251E8,4.47754767868639E8,4.4867253236351395E8,4.495870783431053E8,4.504983621793661E8,4.5140634022164726E8,4.523109688005905E8,4.532122042321539E8,4.541100028214178E8,4.550043208671913E8,4.5589511466535187E8,4.56782340513319E8,4.576659547141428E8,4.5854591358095646E8,4.594221734402571E8,4.602946906367121E8,4.611634215376749E8,4.6202832253677464E8,4.628893500584345E8,4.637464605623827E8,4.645996105476093E8,4.654487565569887E8,4.662938551813936E8,4.671348630640707E8,4.679717369055176E8,4.688044334671612E8,4.696329095763645E8,4.7045712213074017E8,4.712770281022196E8,4.7209258454219246E8,4.7290374858556366E8,4.737104774557686E8,4.7451272846818256E8,4.7531045903591156E8,4.761036266740837E8,4.768921890038338E8,4.7767610375708485E8,4.7845532878205395E8,4.7922982204647064E8,4.7999954164285564E8,4.8076444579354095E8,4.8152449285451317E8,4.822796413206978E8,4.8302984983021355E8,4.83775077169096E8,4.8451528227595615E8,4.8525042424689484E8,4.8598046233985424E8,4.8670535597914696E8,4.874250647608328E8,4.8813954845639896E8,4.888487670182495E8,4.895526805838356E8,4.902512494806948E8,4.909444342307339E8,4.9163219555523777E8,4.92314494379323E8,4.9299129183646774E8,4.936625492735405E8,4.9432822825490665E8,4.949882905677395E8,4.956426982256079E8,4.9629141347415924E8,4.9693439879486084E8,4.9757161691023827E8,4.982030307880516E8,4.9882860361680984E8,4.994482989066305E8,5.0006208042846394E8,5.0066991211813784E8,5.012717582265749E8,5.018675833086209E8,5.0245735217555714E8,5.0304102992003584E8,5.036185819200225E8,5.041899738437481E8,5.047551716535554E8,5.053141416107764E8,5.0586685027946615E8,5.064132645310421E8,5.069533515482826E8,5.0748707883006716E8,5.080144141948452E8,5.085353257854042E8,5.090497820726929E8,5.095577518599386E8,5.1005920428696585E8,5.105541088335924E8,5.1104243532483006E8,5.115241539335656E8,5.119992351851082E8,5.1246764996122074E8,5.129293695034523E8,5.133843654175525E8,5.1383260967702436E8,5.1427407462652683E8,5.1470873298603773E8,5.1513655785433435E8,5.155575227125206E8,5.159716014277549E8,5.163787682566376E8,5.167789978488493E8,5.17172265250309E8,5.175585459068041E8,5.179378156673789E8,5.183100507873001E8,5.1867522793162346E8,5.1903332417821693E8,5.193843170209894E8,5.197281843727541E8,5.200649045686054E8,5.203944563686266E8,5.207168189611039E8,5.210319719650216E8,5.213398954330387E8,5.2164056985445213E8,5.219339761576214E8,5.2222009571288395E8,5.2249891033478117E8,5.2277040228496647E8,5.230345542744417E8,5.232913494660797E8,5.2354077147693443E8,5.237828043806255E8,5.240174327092774E8,5.242446414562092E8,5.244644160774946E8,5.246767424943588E8,5.2488160709504485E8,5.2507899673669887E8,5.2526889874731255E8,5.254513009274776E8,5.256261915519552E8,5.2579355937174106E8,5.259533936151757E8,5.2610568398970485E8,5.2625042068346524E8,5.263875943663223E8,5.265171961916653E8,5.2663921779713964E8,5.267536513062966E8,5.268604893293911E8,5.269597249646553E8,5.2705135179913557E8,5.2713536390964115E8,5.2721175586371875E8,5.2728052272013754E8,5.2734166002984476E8,5.273951638365664E8,5.274410306772913E8,5.274792575828419E8,5.2750984207816905E8,5.2753278218296987E8,5.275480764115671E8,5.2755572377350783E8,5.275557237735076E8,5.275480764115674E8,5.275327821829698E8,5.275098420781694E8,5.2747925758284193E8,5.274410306772913E8,5.273951638365664E8,5.2734166002984476E8,5.2728052272013754E8,5.2721175586371875E8,5.2713536390964115E8,5.2705135179913557E8,5.269597249646553E8,5.268604893293911E8,5.267536513062966E8,5.2663921779713964E8,5.265171961916653E8,5.263875943663223E8,5.2625042068346524E8,5.2610568398970485E8,5.259533936151757E8,5.2579355937174106E8,5.256261915519552E8,5.254513009274776E8,5.2526889874731255E8,5.2507899673669887E8,5.2488160709504485E8,5.246767424943588E8,5.244644160774946E8,5.242446414562092E8,5.240174327092774E8,5.237828043806255E8,5.2354077147693443E8,5.232913494660797E8,5.230345542744417E8,5.2277040228496647E8,5.2249891033478117E8,5.2222009571288395E8,5.219339761576214E8,5.2164056985445213E8,5.213398954330387E8,5.210319719650216E8,5.207168189611039E8,5.203944563686266E8,5.200649045686054E8,5.197281843727541E8,5.193843170209894E8,5.1903332417821693E8,5.1867522793162346E8,5.183100507873001E8,5.179378156673789E8,5.175585459068041E8,5.17172265250309E8,5.167789978488493E8,5.163787682566376E8,5.159716014277549E8,5.155575227125206E8,5.1513655785433435E8,5.1470873298603773E8,5.1427407462652683E8,5.1383260967702436E8,5.133843654175525E8,5.129293695034523E8,5.1246764996122074E8,5.119992351851082E8,5.115241539335656E8,5.1104243532483006E8,5.105541088335924E8,5.1005920428696585E8,5.095577518599386E8,5.090497820726929E8,5.085353257854042E8,5.080144141948452E8,5.0748707883006716E8,5.069533515482826E8,5.064132645310421E8,5.0586685027946615E8,5.053141416107764E8,5.047551716535554E8,5.041899738437481E8,5.036185819200225E8,5.0304102992003584E8,5.0245735217555714E8,5.018675833086209E8,5.012717582265749E8,5.0066991211813784E8,5.0006208042846394E8,4.994482989066305E8,4.9882860361680984E8,4.982030307880516E8,4.9757161691023827E8,4.9693439879486084E8,4.9629141347415924E8,4.956426982256079E8,4.949882905677395E8,4.9432822825490665E8,4.936625492735405E8,4.9299129183646774E8,4.92314494379323E8,4.9163219555523777E8,4.909444342307339E8,4.902512494806948E8,4.895526805838356E8,4.888487670182495E8,4.8813954845639896E8,4.874250647608328E8,4.8670535597914696E8,4.8598046233985424E8,4.8525042424689484E8,4.8451528227595615E8,4.83775077169096E8,4.8302984983021355E8,4.822796413206978E8,4.8152449285451317E8,4.8076444579354095E8,4.7999954164285564E8,4.7922982204647064E8,4.7845532878205395E8,4.7767610375708485E8,4.768921890038338E8,4.761036266740837E8,4.7531045903591156E8,4.7451272846818256E8,4.737104774557686E8,4.7290374858556366E8,4.7209258454219246E8,4.712770281022196E8,4.7045712213074017E8,4.696329095763645E8,4.688044334671612E8,4.679717369055176E8,4.671348630640707E8,4.662938551813936E8,4.654487565569887E8,4.645996105476093E8,4.637464605623827E8,4.628893500584345E8,4.6202832253677464E8,4.611634215376749E8,4.602946906367121E8,4.594221734402571E8,4.5854591358095646E8,4.576659547141428E8,4.56782340513319E8,4.5589511466535187E8,4.550043208671913E8,4.541100028214178E8,4.532122042321539E8,4.523109688005905E8,4.5140634022164726E8,4.504983621793661E8,4.495870783431053E8,4.4867253236351395E8,4.47754767868639E8,4.468338284602251E8,4.459097577093067E8,4.449825991528492E8,4.440523962897692E8
4.450775599910116E8,4.460109682231674E8,4.4694132490048885E8,4.4786858633825207E8,4.487927088134346E8,4.497136485676737E8,4.5063136181230927E8,4.5154580473115253E8,4.524569334850273E8,4.533647042161255E8,4.542690730508213E8,4.551699961049471E8,4.5606742948699856E8,4.56961329302578E8,4.5785165165834236E8,4.5873835266627026E8,4.5962138844786453E8,4.6050071513798904E8,4.6137628888971615E8,4.622480658777027E8,4.631160023035526E8,4.639800543987446E8,4.6484017843023777E8,4.656963307041912E8,4.665484675701294E8,4.6739654542582035E8,4.682405207213354E8,4.6908034996337986E8,4.6991598972038555E8,4.707473966257868E8,4.7157452738409424E8,4.723973387737179E8,4.732157876525755E8,4.7402983096237564E8,4.748394257327881E8,4.75644529086833E8,4.764450982444048E8,4.7724109052753353E8,4.7803246336500835E8,4.7881917429656506E8,4.79601180977623E8,4.803784411845541E8,4.811509128180752E8,4.8191855390953255E8,4.826813226237383E8,4.834391772649946E8,4.8419207628147507E8,4.849399782691269E8,4.856828419778776E8,4.864206263144188E8,4.8715329034846497E8,4.878807933168211E8,4.8860309462785435E8,4.8932015386669445E8,4.9003193079934406E8,4.907383853781471E8,4.914394777454481E8,4.921351682392473E8,4.9282541739754486E8,4.935101859623842E8,4.9418943488559914E8,4.948631253327627E8,4.9553121868803406E8,4.9619367655871487E8,4.968504607800636E8,4.9750153341970825E8,4.9814685678263664E8,4.987863933886404E8,4.994201060613375E8,5.000479578918991E8,5.006699121182232E8,5.0128593228809834E8,5.018959822453203E8,5.0250002608243895E8,5.03098028165328E8,5.036899531378131E8,5.042757659261055E8,5.048554317432251E8,5.054289160934591E8,5.0599618477665997E8,5.0655720389276934E8,5.071119398456087E8,5.0766035934820175E8,5.0820242942594624E8,5.087381174215598E8,5.092673909989624E8,5.097902181477704E8,5.1030656718721676E8,5.1081640677046204E8,5.113197058881817E8,5.1181643387370586E8,5.123065604056072E8,5.127900555130186E8,5.1326688957870626E8,5.137370333434491E8,5.142004579096737E8,5.146571347454877E8,5.151070356882982E8,5.155501329488168E8,5.1598639911424303E8,5.164158071528864E8,5.1683833041676617E8,5.1725394264574575E8,5.176626179712548E8,5.180643309192667E8,5.184590564141526E8,5.188467697819109E8,5.192274467535548E8,5.1960106346844816E8,5.199675964776192E8,5.203270227467232E8,5.2067931965954113E8,5.2102446502085257E8,5.21362437059566E8,5.216932144317484E8,5.220167762233658E8,5.22333101953588E8,5.22642171577229E8,5.229439654876137E8,5.2323846451950884E8,5.235256499515352E8,5.238055035089364E8,5.240780073660121E8,5.243431441486592E8,5.246008969369726E8,5.2485124926716256E8,5.250941851343272E8,5.2532968899454904E8,5.2555774576695013E8,5.25778340835886E8,5.2599146005312276E8,5.2619708973970366E8,5.263952166878388E8,5.2658582816304064E8,5.26768911905427E8,5.269444561320739E8,5.2711244953806496E8,5.272728812986586E8,5.274257410703213E8,5.275710189926696E8,5.277087056894231E8,5.27838792270082E8,5.279612703309827E8,5.280761319566635E8,5.2818336972079647E8,5.2828297668735504E8,5.2837494641167057E8,5.284592729412271E8,5.285359508165047E8,5.2860497507191473E8,5.2866634123637116E8,5.287200453339547E8,5.287660838845022E8,5.288044539039804E8,5.288351529052205E8,5.288581788980547E8,5.288735303894111E8,5.288812063839339E8,5.288812063839339E8,5.288735303894109E8,5.288581788980542E8,5.2883515290522057E8,5.288044539039803E8,5.287660838845022E8,5.287200453339547E8,5.2866634123637116E8,5.2860497507191473E8,5.285359508165047E8,5.284592729412271E8,5.2837494641167057E8,5.2828297668735504E8,5.2818336972079647E8,5.280761319566635E8,5.279612703309827E8,5.27838792270082E8,5.277087056894231E8,5.275710189926696E8,5.274257410703213E8,5.272728812986586E8,5.2711244953806496E8,5.269444561320739E8,5.26768911905427E8,5.2658582816304064E8,5.263952166878388E8,5.2619708973970366E8,5.2599146005312276E8,5.25778340835886E8,5.2555774576695013E8,5.2532968899454904E8,5.250941851343272E8,5.2485124926716256E8,5.246008969369726E8,5.243431441486592E8,5.240780073660121E8,5.238055035089364E8,5.235256499515352E8,5.2323846451950884E8,5.229439654876137E8,5.22642171577229E8,5.22333101953588E8,5.220167762233658E8,5.216932144317484E8,5.21362437059566E8,5.2102446502085257E8,5.2067931965954113E8,5.203270227467232E8,5.199675964776192E8,5.1960106346844816E8,5.192274467535548E8,5.188467697819109E8,5.184590564141526E8,5.180643309192667E8,5.176626179712548E8,5.1725394264574575E8,5.1683833041676617E8,5.164158071528864E8,5.1598639911424303E8,5.155501329488168E8,5.151070356882982E8,5.146571347454877E8,5.142004579096737E8,5.137370333434491E8,5.1326688957870626E8,5.127900555130186E8,5.123065604056072E8,5.1181643387370586E8,5.113197058881817E8,5.1081640677046204E8,5.1030656718721676E8,5.097902181477704E8,5.092673909989624E8,5.087381174215598E8,5.0820242942594624E8,5.0766035934820175E8,5.071119398456087E8,5.0655720389276934E8,5.0599618477665997E8,5.054289160934591E8,5.048554317432251E8,5.042757659261055E8,5.036899531378131E8,5.03098028165328E8,5.0250002608243895E8,5.018959822453203E8,5.0128593228809834E8,5.006699121182232E8,5.000479578918991E8,4.994201060613375E8,4.987863933886404E8,4.9814685678263664E8,4.9750153341970825E8,4.968504607800636E8,4.9619367655871487E8,4.9553121868803406E8,4.948631253327627E8,4.9418943488559914E8,4.935101859623842E8,4.9282541739754486E8,4.921351682392473E8,4.914394777454481E8,4.907383853781471E8,4.9003193079934406E8,4.8932015386669445E8,4.8860309462785435E8,4.878807933168211E8,4.8715329034846497E8,4.864206263144188E8,4.856828419778776E8,4.849399782691269E8,4.8419207628147507E8,4.834391772649946E8,4.826813226237383E8,4.8191855390953255E8,4.811509128180752E8,4.803784411845541E8,4.79601180977623E8,4.7881917429656506E8,4.7803246336500835E8,4.7724109052753353E8,4.764450982444048E8,4.75644529086833E8,4.748394257327881E8,4.7402983096237564E8,4.732157876525755E8,4.723973387737179E8,4.7157452738409424E8,4.707473966257868E8,4.6991598972038555E8,4.6908034996337986E8,4.682405207213354E8,4.6739654542582035E8,4.665484675701294E8,4.656963307041912E8,4.6484017843023777E8,4.639800543987446E8,4.631160023035526E8,4.622480658777027E8,4.6137628888971615E8,4.6050071513798904E8,4.5962138844786453E8,4.5873835266627026E8,4.5785165165834236E8,4.56961329302578E8,4.5606742948699856E8,4.551699961049471E8,4.542690730508213E8,4.533647042161255E8,4.524569334850273E8,4.5154580473115253E8,4.5063136181230927E8,4.497136485676737E8,4.487927088134346E8,4.4786858633825207E8,4.4694132490048885E8,4.460109682231674E8,4.450775599910116E8
4.4610030006396866E8,4.4703690966389275E8,4.479704604845352E8,4.4890090865531826E8,4.49828210266881E8,4.5075232137440777E8,4.516731980014038E8,4.5259079614433765E8,4.535050717758446E8,4.544159808491287E8,4.553234793015642E8,4.5622752305941105E8,4.571280680410948E8,4.5802507016187763E8,4.5891848533801746E8,4.5980826949030304E8,4.6069437854882336E8,4.6157676845696735E8,4.624553951757717E8,4.633302146879387E8,4.642011830022478E8,4.650682561583319E8,4.659313902299309E8,4.6679054133023643E8,4.67645665615818E8,4.6849671929131985E8,4.6934365861345005E8,4.7018643989572144E8,4.710250195128393E8,4.7185935390541935E8,4.726893995839205E8,4.73515113133523E8,4.74336451218935E8,4.7515337058859634E8,4.7596582807913494E8,4.767737806199913E8,4.775771852384567E8,4.7837599906388855E8,4.791701793322849E8,4.7995968339103794E8,4.807444687037134E8,4.815244928545885E8,4.82299713553051E8,4.8307008863868237E8,4.838355760860815E8,4.8459613400859356E8,4.853517206642065E8,4.8610229445957375E8,4.868478139546623E8,4.8758823786788845E8,4.883235250806055E8,4.890536346414223E8,4.897785257719917E8,4.904981578702564E8,4.912124905166216E8,4.9192148347761345E8,4.926250967108774E8,4.9332329037049484E8,4.940160248105364E8,4.9470326059084225E8,4.9538495848112106E8,4.960610794657402E8,4.9673158474844265E8,4.973964357571888E8,4.9805559414849854E8,4.98709021792037E8,4.993566808266716E8,4.9999853369046116E8,5.0063454293728256E8,5.012646714197693E8,5.01888882286706E8,5.0250713892521954E8,5.031194049878864E8,5.037256443974619E8,5.043258213511281E8,5.04919900325397E8,5.055078460800214E8,5.0608962366308403E8,5.0666519841491795E8,5.0723453597294855E8,5.0779760227524376E8,5.083543635661373E8,5.0890478639964485E8,5.094488376437073E8,5.0998648448511314E8,5.1051769443342924E8,5.110424353248706E8,5.11560675326962E8,5.1207238294245243E8,5.1257752701358986E8,5.1307607672617865E8,5.135680016131649E8,5.140532715595975E8,5.145318568056164E8,5.150037279512563E8,5.154688559594574E8,5.159272121608E8,5.163787682567067E8,5.1682349632354975E8,5.1726136881627846E8,5.176923585720506E8,5.1811643881425476E8,5.185335831554446E8,5.1894376560149336E8,5.193469605549903E8,5.197431428186078E8,5.201322875983877E8,5.2051437050743294E8,5.208893675691972E8,5.2125725522042036E8,5.216180103148856E8,5.2197161012610054E8,5.223180323505435E8,5.226572551111717E8,5.2298925695971584E8,5.2331401688025045E8,5.2363151429186153E8,5.239417290512948E8,5.24244641456223E8,5.245402322475238E8,5.248284826123295E8,5.2510937418635654E8,5.2538288905662346E8,5.256490097639098E8,5.25907719305274E8,5.261590011364279E8,5.264028391737752E8,5.266392177971425E8,5.268681218516426E8,5.270895366498704E8,5.2730344797414184E8,5.2750984207820106E8,5.277087056894176E8,5.2790002601057506E8,5.280837907215588E8,5.2825998798146987E8,5.284286064297745E8,5.28589635188396E8,5.2874306386296797E8,5.288888825443945E8,5.2902708181034803E8,5.2915765272650707E8,5.292805868477695E8,5.2939587621957004E8,5.295035133790847E8,5.296034913560389E8,5.296958036740203E8,5.2978044435111845E8,5.2985740790093863E8,5.2992668933328366E8,5.2998828415513474E8,5.3004218837088233E8,5.300883984831048E8,5.3012691149328846E8,5.301577249017447E8,5.3018083670864624E8,5.301962454134702E8,5.3020395001599365E8,5.302039500159937E8,5.301962454134697E8,5.3018083670864594E8,5.301577249017447E8,5.3012691149328846E8,5.300883984831048E8,5.3004218837088233E8,5.2998828415513474E8,5.2992668933328366E8,5.2985740790093863E8,5.2978044435111845E8,5.296958036740203E8,5.296034913560389E8,5.295035133790847E8,5.2939587621957004E8,5.292805868477695E8,5.2915765272650707E8,5.2902708181034803E8,5.288888825443945E8,5.2874306386296797E8,5.28589635188396E8,5.284286064297745E8,5.2825998798146987E8,5.280837907215588E8,5.2790002601057506E8,5.277087056894176E8,5.2750984207820106E8,5.2730344797414184E8,5.270895366498704E8,5.268681218516426E8,5.266392177971425E8,5.264028391737752E8,5.261590011364279E8,5.25907719305274E8,5.256490097639098E8,5.2538288905662346E8,5.2510937418635654E8,5.248284826123295E8,5.245402322475238E8,5.24244641456223E8,5.239417290512948E8,5.2363151429186153E8,5.2331401688025045E8,5.2298925695971584E8,5.226572551111717E8,5.223180323505435E8,5.2197161012610054E8,5.216180103148856E8,5.2125725522042036E8,5.208893675691972E8,5.2051437050743294E8,5.201322875983877E8,5.197431428186078E8,5.193469605549903E8,5.1894376560149336E8,5.185335831554446E8,5.1811643881425476E8,5.176923585720506E8,5.1726136881627846E8,5.1682349632354975E8,5.163787682567067E8,5.159272121608E8,5.154688559594574E8,5.150037279512563E8,5.145318568056164E8,5.140532715595975E8,5.135680016131649E8,5.1307607672617865E8,5.1257752701358986E8,5.1207238294245243E8,5.11560675326962E8,5.110424353248706E8,5.1051769443342924E8,5.0998648448511314E8,5.094488376437073E8,5.0890478639964485E8,5.083543635661373E8,5.0779760227524376E8,5.0723453597294855E8,5.0666519841491795E8,5.0608962366308403E8,5.055078460800214E8,5.04919900325397E8,5.043258213511281E8,5.037256443974619E8,5.031194049878864E8,5.0250713892521954E8,5.01888882286706E8,5.012646714197693E8,5.0063454293728256E8,4.9999853369046116E8,4.993566808266716E8,4.98709021792037E8,4.9805559414849854E8,4.973964357571888E8,4.9673158474844265E8,4.960610794657402E8,4.9538495848112106E8,4.9470326059084225E8,4.940160248105364E8,4.9332329037049484E8,4.926250967108774E8,4.9192148347761345E8,4.912124905166216E8,4.904981578702564E8,4.897785257719917E8,4.890536346414223E8,4.883235250806055E8,4.8758823786788845E8,4.868478139546623E8,4.8610229445957375E8,4.853517206642065E8,4.8459613400859356E8,4.838355760860815E8,4.8307008863868237E8,4.82299713553051E8,4.815244928545885E8,4.807444687037134E8,4.7995968339103794E8,4.791701793322849E8,4.7837599906388855E8,4.775771852384567E8,4.767737806199913E8,4.7596582807913494E8,4.7515337058859634E8,4.74336451218935E8,4.73515113133523E8,4.726893995839205E8,4.7185935390541935E8,4.710250195128393E8,4.7018643989572144E8,4.6934365861345005E8,4.6849671929131985E8,4.67645665615818E8,4.6679054133023643E8,4.659313902299309E8,4.650682561583319E8,4.642011830022478E8,4.633302146879387E8,4.624553951757717E8,4.6157676845696735E8,4.6069437854882336E8,4.5980826949030304E8,4.5891848533801746E8,4.5802507016187763E8,4.571280680410948E8,4.5622752305941105E8,4.553234793015642E8,4.544159808491287E8,4.535050717758446E8,4.5259079614433765E8,4.516731980014038E8,4.5075232137440777E8,4.49828210266881E8,4.4890090865531826E8,4.479704604845352E8,4.4703690966389275E8,4.4610030006396866E8
4.471205713355999E8,4.4806037813068295E8,4.489971189455433E8,4.4993074972451305E8,4.508612263718424E8,4.5178850475579643E8,4.5271254071310616E8,4.5363329005243206E8,4.54550708558259E8,4.554647519950247E8,4.563753761111326E8,4.572825366434984E8,4.581861893206043E8,4.5908628986741734E8,4.599827940098858E8,4.6087565747735405E8,4.617648360090723E8,4.6265028535674286E8,4.635319612896805E8,4.644098195984678E8,4.652838160996876E8,4.661539066401615E8,4.670200471013479E8,4.678821934032984E8,4.687403015098915E8,4.6959432743242836E8,4.704442272344265E8,4.712899570361042E8,4.721314730191603E8,4.729687314301739E8,4.7380168858687496E8,4.746303008809862E8,4.7545452478376484E8,4.7627431685053253E8,4.7708963372449875E8,4.779004321425371E8,4.787066689388685E8,4.795083010499344E8,4.803052855194435E8,4.810975795025625E8,4.818851402705784E8,4.826679252159548E8,4.8344589185662556E8,4.842189978411875E8,4.849872009527664E8,4.8575045911505795E8,4.865087303952093E8,4.8726197301037884E8,4.8801014533165455E8,4.887532058881054E8,4.8949111337312317E8,4.902238266477165E8,4.909513047457819E8,4.916735068791046E8,4.9239039244167805E8,4.931019210147419E8,4.9380805237121964E8,4.9450874648088837E8,4.9520396351464844E8,4.9589366384941006E8,4.965778080732212E8,4.9725635698904324E8,4.979292716204958E8,4.9859651320413876E8,4.992580432043934E8,4.999138234155178E8,5.005638157422867E8,5.0120798233836174E8,5.0184628567719364E8,5.0247868845407677E8,5.0310515362244225E8,5.037256443973818E8,5.043401242607527E8,5.049485569653349E8,5.055509065399256E8,5.0614713729329777E8,5.067372138192167E8,5.073211010005326E8,5.0789876401354694E8,5.08470168333127E8,5.0903527973612833E8,5.0959406430682087E8,5.101464884401789E8,5.106925188471737E8,5.1123212255838776E8,5.117652669286375E8,5.122919196409788E8,5.1281204871134806E8,5.133256224922538E8,5.138326096771083E8,5.143329793040676E8,5.148267007610431E8,5.153137437884712E8,5.157940784841342E8,5.162676753069663E8,5.167345050807495E8,5.171945389982729E8,5.17647748625072E8,5.1809410590338564E8,5.185335831553707E8,5.189661530876918E8,5.193917887944102E8,5.1981046376100445E8,5.202221518679881E8,5.206268273942833E8,5.210244650208273E8,5.2141503983391666E8,5.2179852732869244E8,5.221749034123926E8,5.225441444079237E8,5.2290622705653715E8,5.232611285218077E8,5.2360882639217997E8,5.239492986840606E8,5.242825238453212E8,5.246084807578697E8,5.249271487405729E8,5.252385075524559E8,5.25542537395144E8,5.2583921891587496E8,5.261285332100997E8,5.264104618240385E8,5.266849867574506E8,5.269520904659686E8,5.272117558637314E8,5.274639663255074E8,5.277087056894078E8,5.279459582588968E8,5.28175708804965E8,5.283979425685618E8,5.28612645262305E8,5.288198030728395E8,5.290194026625509E8,5.292114311715591E8,5.293958762195668E8,5.295727259074757E8,5.2974196881928015E8,5.2990359402357554E8,5.300575910750072E8,5.3020395001596165E8,5.303426613778639E8,5.304737161825447E8,5.305971059435221E8,5.307128226672647E8,5.308208588542429E8,5.3092120750007963E8,5.3101386209642327E8,5.31098816632046E8,5.31176065593694E8,5.31245603966702E8,5.313074272357676E8,5.3136153138576776E8,5.314079129022721E8,5.314465687717995E8,5.314774964824885E8,5.315006940246177E8,5.315161598903771E8,5.3152389307459944E8,5.315238930745993E8,5.315161598903773E8,5.315006940246177E8,5.3147749648248833E8,5.314465687717995E8,5.314079129022721E8,5.3136153138576776E8,5.313074272357676E8,5.31245603966702E8,5.31176065593694E8,5.31098816632046E8,5.3101386209642327E8,5.3092120750007963E8,5.308208588542429E8,5.307128226672647E8,5.305971059435221E8,5.304737161825447E8,5.303426613778639E8,5.3020395001596165E8,5.300575910750072E8,5.2990359402357554E8,5.2974196881928015E8,5.295727259074757E8,5.293958762195668E8,5.292114311715591E8,5.290194026625509E8,5.288198030728395E8,5.28612645262305E8,5.283979425685618E8,5.28175708804965E8,5.279459582588968E8,5.277087056894078E8,5.274639663255074E8,5.272117558637314E8,5.269520904659686E8,5.266849867574506E8,5.264104618240385E8,5.261285332100997E8,5.2583921891587496E8,5.25542537395144E8,5.252385075524559E8,5.249271487405729E8,5.246084807578697E8,5.242825238453212E8,5.239492986840606E8,5.2360882639217997E8,5.232611285218077E8,5.2290622705653715E8,5.225441444079237E8,5.221749034123926E8,5.2179852732869244E8,5.2141503983391666E8,5.210244650208273E8,5.206268273942833E8,5.202221518679881E8,5.1981046376100445E8,5.193917887944102E8,5.189661530876918E8,5.185335831553707E8,5.1809410590338564E8,5.17647748625072E8,5.171945389982729E8,5.167345050807495E8,5.162676753069663E8,5.157940784841342E8,5.153137437884712E8,5.148267007610431E8,5.143329793040676E8,5.138326096771083E8,5.133256224922538E8,5.1281204871134806E8,5.122919196409788E8,5.117652669286375E8,5.1123212255838776E8,5.106925188471737E8,5.101464884401789E8,5.0959406430682087E8,5.0903527973612833E8,5.08470168333127E8,5.0789876401354694E8,5.073211010005326E8,5.067372138192167E8,5.0614713729329777E8,5.055509065399256E8,5.049485569653349E8,5.043401242607527E8,5.037256443973818E8,5.0310515362244225E8,5.0247868845407677E8,5.0184628567719364E8,5.0120798233836174E8,5.005638157422867E8,4.999138234155178E8,4.992580432043934E8,4.9859651320413876E8,4.979292716204958E8,4.9725635698904324E8,4.965778080732212E8,4.9589366384941006E8,4.9520396351464844E8,4.9450874648088837E8,4.9380805237121964E8,4.931019210147419E8,4.9239039244167805E8,4.916735068791046E8,4.909513047457819E8,4.902238266477165E8,4.8949111337312317E8,4.887532058881054E8,4.8801014533165455E8,4.8726197301037884E8,4.865087303952093E8,4.8575045911505795E8,4.849872009527664E8,4.842189978411875E8,4.8344589185662556E8,4.826679252159548E8,4.818851402705784E8,4.810975795025625E8,4.803052855194435E8,4.795083010499344E8,4.787066689388685E8,4.779004321425371E8,4.7708963372449875E8,4.7627431685053253E8,4.7545452478376484E8,4.746303008809862E8,4.7380168858687496E8,4.729687314301739E8,4.721314730191603E8,4.712899570361042E8,4.704442272344265E8,4.6959432743242836E8,4.687403015098915E8,4.678821934032984E8,4.670200471013479E8,4.661539066401615E8,4.652838160996876E8,4.644098195984678E8,4.635319612896805E8,4.6265028535674286E8,4.617648360090723E8,4.6087565747735405E8,4.599827940098858E8,4.5908628986741734E8,4.581861893206043E8,4.572825366434984E8,4.563753761111326E8,4.554647519950247E8,4.54550708558259E8,4.5363329005243206E8,4.5271254071310616E8,4.5178850475579643E8,4.508612263718424E8,4.4993074972451305E8,4.489971189455433E8,4.4806037813068295E8,4.471205713355999E8
